253.0,240.0,4.0,0
254.0,238.0,5.0,0
254.0,235.0,8.0,0
253.0,229.0,7.0,0
253.0,232.0,5.0,0
254.0,236.0,2.0,0
255.0,240.0,0.0,0
252.0,240.0,0.0,0
252.0,237.0,0.0,0
253.0,235.0,1.0,0
255.0,237.0,5.0,0
252.0,240.0,4.0,0
255.0,238.0,3.0,0
253.0,235.0,5.0,0
255.0,229.0,32.0,0
255.0,170.0,39.0,0
250.0,65.0,8.0,0
247.0,3.0,0.0,0
254.0,0.0,3.0,0
254.0,0.0,2.0,0
255.0,2.0,2.0,0
254.0,0.0,0.0,0
253.0,0.0,0.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
251.0,0.0,0.0,0
252.0,0.0,0.0,0
236.0,1.0,0.0,0
161.0,0.0,0.0,0
92.0,13.0,6.0,0
32.0,4.0,0.0,0
4.0,0.0,0.0,0
0.0,3.0,0.0,0
1.0,3.0,2.0,0
4.0,0.0,2.0,0
0.0,0.0,2.0,0
4.0,3.0,8.0,0
0.0,0.0,0.0,0
3.0,4.0,0.0,0
0.0,2.0,0.0,0
16.0,9.0,1.0,0
103.0,89.0,1.0,0
219.0,199.0,26.0,0
243.0,227.0,9.0,0
245.0,231.0,8.0,0
250.0,239.0,9.0,0
248.0,241.0,3.0,0
245.0,235.0,0.0,0
247.0,233.0,0.0,0
255.0,237.0,10.0,0
255.0,239.0,16.0,0
252.0,236.0,3.0,0
251.0,233.0,1.0,0
255.0,234.0,3.0,0
255.0,235.0,4.0,0
254.0,232.0,0.0,0
253.0,233.0,0.0,0
252.0,234.0,0.0,0
248.0,232.0,0.0,0
255.0,235.0,1.0,0
253.0,233.0,0.0,0
253.0,233.0,0.0,0
255.0,235.0,0.0,0
254.0,232.0,0.0,0
251.0,229.0,0.0,0
249.0,227.0,0.0,0
249.0,227.0,0.0,0
251.0,223.0,0.0,0
255.0,230.0,5.0,0
253.0,236.0,0.0,0
245.0,236.0,7.0,0
229.0,226.0,33.0,0
130.0,123.0,6.0,0
57.0,45.0,0.0,0
144.0,147.0,0.0,0
233.0,223.0,27.0,0
249.0,232.0,22.0,0
244.0,228.0,8.0,0
240.0,241.0,13.0,0
221.0,240.0,37.0,0
102.0,110.0,1.0,0
43.0,17.0,2.0,0
153.0,122.0,5.0,0
252.0,219.0,42.0,0
254.0,228.0,19.0,0
250.0,229.0,0.0,0
247.0,229.0,0.0,0
251.0,234.0,7.0,0
251.0,237.0,4.0,0
250.0,239.0,0.0,0
245.0,234.0,0.0,0
254.0,238.0,0.0,0
255.0,241.0,0.0,0
248.0,235.0,0.0,0
247.0,236.0,0.0,0
249.0,237.0,3.0,0
247.0,233.0,2.0,0
250.0,232.0,2.0,0
250.0,229.0,0.0,0
251.0,234.0,0.0,0
255.0,238.0,2.0,0
249.0,231.0,0.0,0
244.0,225.0,0.0,0
251.0,232.0,6.0,0
255.0,236.0,12.0,0
249.0,230.0,6.0,0
246.0,227.0,3.0,0
243.0,230.0,0.0,0
246.0,229.0,0.0,0
250.0,230.0,0.0,0
255.0,232.0,0.0,0
255.0,229.0,0.0,0
251.0,225.0,0.0,0
254.0,227.0,0.0,0
255.0,236.0,6.0,0
255.0,239.0,4.0,0
250.0,239.0,9.0,0
244.0,240.0,18.0,0
226.0,229.0,14.0,0
213.0,217.0,6.0,0
211.0,216.0,2.0,0
208.0,211.0,0.0,0
210.0,211.0,0.0,0
153.0,154.0,16.0,0
132.0,134.0,0.0,0
121.0,124.0,0.0,0
114.0,118.0,0.0,0
108.0,113.0,0.0,0
105.0,112.0,0.0,0
103.0,111.0,0.0,0
111.0,119.0,8.0,0
110.0,106.0,15.0,0
79.0,84.0,0.0,0
71.0,76.0,0.0,0
76.0,75.0,8.0,0
64.0,62.0,3.0,0
48.0,53.0,0.0,0
76.0,81.0,0.0,0
87.0,88.0,0.0,0
128.0,122.0,0.0,0
119.0,119.0,19.0,0
37.0,43.0,0.0,0
0.0,4.0,0.0,0
0.0,1.0,7.0,0
0.0,1.0,5.0,0
0.0,3.0,6.0,0
0.0,2.0,5.0,0
9.0,0.0,1.0,0
5.0,0.0,1.0,0
1.0,1.0,1.0,0
1.0,1.0,0.0,0
4.0,0.0,0.0,0
5.0,0.0,0.0,0
2.0,1.0,0.0,0
1.0,3.0,0.0,0
0.0,2.0,5.0,0
0.0,1.0,5.0,0
2.0,0.0,5.0,0
5.0,0.0,5.0,0
6.0,0.0,4.0,0
4.0,0.0,4.0,0
3.0,0.0,4.0,0
3.0,0.0,4.0,0
9.0,0.0,0.0,0
8.0,0.0,0.0,0
11.0,0.0,5.0,0
36.0,15.0,0.0,0
154.0,139.0,0.0,0
251.0,237.0,44.0,0
238.0,229.0,14.0,0
240.0,238.0,3.0,0
245.0,233.0,0.0,0
244.0,230.0,0.0,0
247.0,230.0,0.0,0
250.0,233.0,5.0,0
253.0,231.0,6.0,0
251.0,227.0,3.0,0
252.0,229.0,3.0,0
255.0,232.0,7.0,0
249.0,235.0,6.0,0
246.0,232.0,3.0,0
249.0,235.0,6.0,0
249.0,232.0,2.0,0
248.0,231.0,1.0,0
249.0,232.0,2.0,0
246.0,229.0,0.0,0
247.0,231.0,0.0,0
245.0,234.0,0.0,0
249.0,233.0,0.0,0
254.0,233.0,4.0,0
255.0,232.0,7.0,0
255.0,231.0,7.0,0
255.0,234.0,8.0,0
252.0,235.0,5.0,0
247.0,235.0,1.0,0
249.0,237.0,5.0,0
247.0,235.0,3.0,0
247.0,233.0,0.0,0
251.0,233.0,1.0,0
253.0,232.0,1.0,0
254.0,232.0,1.0,0
254.0,230.0,0.0,0
255.0,230.0,0.0,0
250.0,236.0,7.0,0
250.0,236.0,7.0,0
245.0,233.0,1.0,0
244.0,232.0,0.0,0
247.0,237.0,2.0,0
245.0,235.0,0.0,0
243.0,236.0,0.0,0
248.0,241.0,2.0,0
250.0,234.0,1.0,0
250.0,234.0,1.0,0
251.0,233.0,1.0,0
254.0,233.0,2.0,0
251.0,233.0,1.0,0
250.0,234.0,1.0,0
247.0,233.0,0.0,0
246.0,234.0,0.0,0
247.0,237.0,2.0,0
244.0,234.0,0.0,0
246.0,232.0,3.0,0
251.0,234.0,6.0,0
253.0,232.0,5.0,0
251.0,228.0,2.0,0
254.0,227.0,0.0,0
255.0,230.0,1.0,0
249.0,231.0,1.0,0
247.0,229.0,0.0,0
246.0,228.0,0.0,0
246.0,228.0,0.0,0
247.0,229.0,0.0,0
249.0,231.0,1.0,0
251.0,233.0,3.0,0
251.0,233.0,3.0,0
253.0,229.0,0.0,0
251.0,231.0,0.0,0
250.0,234.0,0.0,0
248.0,238.0,3.0,0
244.0,237.0,1.0,0
241.0,234.0,0.0,0
239.0,231.0,0.0,0
242.0,231.0,0.0,0
247.0,233.0,0.0,0
246.0,232.0,0.0,0
246.0,232.0,0.0,0
248.0,235.0,0.0,0
251.0,240.0,2.0,0
254.0,243.0,5.0,0
254.0,243.0,3.0,0
252.0,241.0,1.0,0
249.0,233.0,0.0,0
252.0,238.0,9.0,0
250.0,231.0,5.0,0
247.0,230.0,0.0,0
240.0,227.0,9.0,0
255.0,250.0,32.0,0
149.0,136.0,0.0,0
87.0,73.0,0.0,0
242.0,220.0,23.0,0
253.0,233.0,24.0,0
250.0,231.0,5.0,0
254.0,234.0,0.0,0
255.0,234.0,1.0,0
251.0,229.0,0.0,0
255.0,234.0,3.0,0
255.0,235.0,0.0,0
250.0,225.0,1.0,0
254.0,232.0,0.0,0
255.0,236.0,1.0,0
255.0,235.0,4.0,0
255.0,237.0,7.0,0
254.0,234.0,0.0,0
254.0,232.0,0.0,0
255.0,235.0,8.0,0
255.0,234.0,13.0,0
247.0,234.0,15.0,0
247.0,246.0,34.0,0
209.0,210.0,28.0,0
103.0,88.0,5.0,0
82.0,59.0,0.0,0
184.0,173.0,0.0,0
245.0,238.0,26.0,0
255.0,237.0,22.0,0
255.0,236.0,15.0,0
253.0,236.0,6.0,0
254.0,239.0,0.0,0
255.0,240.0,0.0,0
255.0,239.0,3.0,0
254.0,240.0,9.0,0
254.0,239.0,12.0,0
255.0,242.0,6.0,0
254.0,241.0,2.0,0
254.0,242.0,0.0,0
255.0,242.0,3.0,0
254.0,240.0,7.0,0
254.0,237.0,7.0,0
254.0,238.0,2.0,0
255.0,240.0,0.0,0
254.0,245.0,0.0,0
255.0,244.0,0.0,0
249.0,232.0,0.0,0
255.0,239.0,10.0,0
255.0,240.0,3.0,0
251.0,233.0,0.0,0
255.0,240.0,13.0,0
248.0,233.0,6.0,0
251.0,246.0,24.0,0
243.0,245.0,24.0,0
187.0,188.0,32.0,0
77.0,73.0,9.0,0
33.0,31.0,0.0,0
145.0,154.0,27.0,0
189.0,198.0,27.0,0
149.0,152.0,1.0,0
123.0,116.0,2.0,0
100.0,89.0,0.0,0
103.0,88.0,0.0,0
143.0,127.0,5.0,0
203.0,189.0,22.0,0
245.0,233.0,23.0,0
253.0,241.0,5.0,0
254.0,242.0,0.0,0
250.0,237.0,0.0,0
252.0,239.0,0.0,0
253.0,240.0,1.0,0
255.0,242.0,3.0,0
255.0,243.0,4.0,0
255.0,244.0,2.0,0
255.0,243.0,1.0,0
254.0,242.0,0.0,0
255.0,242.0,0.0,0
255.0,241.0,1.0,0
255.0,243.0,2.0,0
255.0,242.0,1.0,0
255.0,241.0,0.0,0
254.0,239.0,0.0,0
253.0,238.0,0.0,0
251.0,238.0,0.0,0
255.0,244.0,1.0,0
255.0,244.0,1.0,0
255.0,242.0,0.0,0
255.0,240.0,0.0,0
254.0,239.0,0.0,0
254.0,239.0,0.0,0
255.0,242.0,3.0,0
255.0,244.0,5.0,0
246.0,235.0,0.0,0
250.0,234.0,0.0,0
255.0,232.0,4.0,0
255.0,233.0,9.0,0
255.0,232.0,8.0,0
255.0,234.0,3.0,0
255.0,242.0,3.0,0
250.0,240.0,0.0,0
246.0,239.0,1.0,0
246.0,242.0,13.0,0
255.0,240.0,30.0,0
255.0,208.0,29.0,0
254.0,141.0,3.0,0
243.0,69.0,0.0,0
241.0,23.0,0.0,0
244.0,5.0,0.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,5.0,0.0,0
255.0,2.0,2.0,0
252.0,0.0,0.0,0
249.0,2.0,0.0,0
249.0,26.0,0.0,0
246.0,77.0,0.0,0
251.0,154.0,0.0,0
255.0,217.0,20.0,0
241.0,231.0,0.0,0
252.0,235.0,0.0,0
255.0,243.0,0.0,0
250.0,252.0,3.0,0
249.0,254.0,12.0,0
255.0,249.0,15.0,0
255.0,250.0,11.0,0
252.0,255.0,9.0,0
255.0,255.0,11.0,0
255.0,255.0,12.0,0
255.0,255.0,11.0,0
254.0,252.0,7.0,0
254.0,249.0,7.0,0
254.0,249.0,7.0,0
255.0,250.0,8.0,0
255.0,250.0,8.0,0
252.0,247.0,0.0,0
255.0,249.0,3.0,0
254.0,250.0,3.0,0
253.0,248.0,6.0,0
255.0,250.0,14.0,0
255.0,248.0,18.0,0
253.0,248.0,24.0,0
255.0,250.0,30.0,0
255.0,255.0,12.0,0
255.0,254.0,9.0,0
255.0,254.0,6.0,0
255.0,254.0,4.0,0
255.0,254.0,4.0,0
255.0,253.0,8.0,0
255.0,253.0,10.0,0
255.0,252.0,13.0,0
255.0,255.0,12.0,0
255.0,253.0,10.0,0
254.0,252.0,9.0,0
254.0,252.0,11.0,0
254.0,251.0,12.0,0
254.0,251.0,14.0,0
254.0,251.0,16.0,0
253.0,249.0,17.0,0
253.0,251.0,18.0,0
255.0,253.0,20.0,0
255.0,254.0,21.0,0
255.0,254.0,21.0,0
255.0,253.0,20.0,0
254.0,253.0,15.0,0
254.0,253.0,12.0,0
255.0,255.0,11.0,0
255.0,255.0,23.0,0
255.0,254.0,25.0,0
255.0,254.0,27.0,0
255.0,254.0,25.0,0
255.0,255.0,23.0,0
255.0,254.0,19.0,0
255.0,254.0,13.0,0
254.0,254.0,8.0,0
253.0,255.0,8.0,0
254.0,254.0,8.0,0
255.0,253.0,14.0,0
255.0,255.0,20.0,0
255.0,255.0,14.0,0
255.0,254.0,13.0,0
252.0,250.0,43.0,0
255.0,250.0,87.0,0
255.0,254.0,223.0,0
255.0,253.0,255.0,0
255.0,255.0,253.0,0
253.0,255.0,250.0,0
254.0,255.0,255.0,0
254.0,255.0,253.0,0
254.0,254.0,255.0,0
255.0,255.0,251.0,0
242.0,240.0,215.0,0
255.0,254.0,249.0,0
255.0,254.0,255.0,0
252.0,254.0,251.0,0
254.0,255.0,250.0,0
254.0,255.0,255.0,0
255.0,254.0,255.0,0
255.0,254.0,252.0,0
253.0,251.0,254.0,0
255.0,254.0,255.0,0
255.0,253.0,215.0,0
247.0,244.0,137.0,0
248.0,239.0,74.0,0
255.0,243.0,41.0,0
255.0,246.0,24.0,0
252.0,243.0,14.0,0
255.0,246.0,5.0,0
254.0,244.0,7.0,0
254.0,242.0,10.0,0
253.0,241.0,9.0,0
254.0,243.0,5.0,0
255.0,244.0,2.0,0
255.0,243.0,1.0,0
255.0,242.0,3.0,0
253.0,238.0,0.0,0
255.0,240.0,0.0,0
254.0,243.0,1.0,0
255.0,246.0,4.0,0
255.0,247.0,2.0,0
255.0,246.0,1.0,0
255.0,242.0,0.0,0
255.0,241.0,0.0,0
254.0,239.0,0.0,0
254.0,242.0,0.0,0
255.0,245.0,0.0,0
255.0,245.0,0.0,0
253.0,244.0,0.0,0
252.0,240.0,0.0,0
252.0,236.0,0.0,0
253.0,234.0,0.0,0
246.0,241.0,0.0,0
251.0,246.0,4.0,0
251.0,246.0,4.0,0
247.0,240.0,1.0,0
246.0,239.0,1.0,0
251.0,244.0,8.0,0
255.0,245.0,10.0,0
251.0,241.0,6.0,0
255.0,244.0,21.0,0
253.0,240.0,14.0,0
252.0,239.0,13.0,0
255.0,242.0,15.0,0
255.0,244.0,15.0,0
254.0,240.0,11.0,0
254.0,237.0,7.0,0
255.0,240.0,10.0,0
255.0,245.0,1.0,0
255.0,243.0,0.0,0
254.0,242.0,0.0,0
252.0,239.0,0.0,0
254.0,238.0,2.0,0
254.0,238.0,3.0,0
254.0,238.0,5.0,0
255.0,239.0,6.0,0
255.0,237.0,3.0,0
255.0,240.0,4.0,0
255.0,242.0,6.0,0
255.0,243.0,6.0,0
255.0,242.0,6.0,0
254.0,240.0,7.0,0
255.0,239.0,11.0,0
255.0,239.0,12.0,0
255.0,233.0,8.0,0
254.0,235.0,8.0,0
253.0,240.0,4.0,0
253.0,242.0,2.0,0
253.0,242.0,0.0,0
252.0,241.0,1.0,0
254.0,241.0,5.0,0
255.0,242.0,9.0,0
250.0,248.0,7.0,0
253.0,240.0,1.0,0
250.0,234.0,0.0,0
243.0,227.0,9.0,0
255.0,209.0,35.0,0
252.0,116.0,14.0,0
225.0,8.0,0.0,0
254.0,0.0,5.0,0
254.0,0.0,0.0,0
255.0,1.0,1.0,0
253.0,0.0,0.0,0
251.0,0.0,0.0,0
254.0,0.0,0.0,0
255.0,2.0,2.0,0
253.0,0.0,0.0,0
251.0,0.0,0.0,0
223.0,1.0,0.0,0
152.0,3.0,0.0,0
77.0,13.0,4.0,0
15.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,5.0,3.0,0
0.0,3.0,4.0,0
4.0,0.0,2.0,0
0.0,2.0,0.0,0
0.0,1.0,0.0,0
0.0,0.0,2.0,0
0.0,1.0,0.0,0
6.0,0.0,0.0,0
44.0,26.0,0.0,0
190.0,172.0,0.0,0
247.0,223.0,11.0,0
245.0,232.0,4.0,0
247.0,234.0,5.0,0
250.0,240.0,5.0,0
249.0,240.0,1.0,0
243.0,234.0,0.0,0
244.0,232.0,0.0,0
251.0,237.0,8.0,0
255.0,239.0,15.0,0
251.0,235.0,2.0,0
250.0,234.0,1.0,0
255.0,234.0,3.0,0
255.0,235.0,4.0,0
254.0,234.0,0.0,0
253.0,233.0,0.0,0
250.0,234.0,0.0,0
248.0,232.0,0.0,0
250.0,234.0,0.0,0
248.0,232.0,0.0,0
255.0,237.0,5.0,0
255.0,243.0,11.0,0
255.0,238.0,4.0,0
251.0,231.0,0.0,0
253.0,234.0,0.0,0
255.0,236.0,0.0,0
255.0,238.0,3.0,0
248.0,222.0,1.0,0
250.0,226.0,12.0,0
255.0,246.0,45.0,0
134.0,129.0,11.0,0
48.0,35.0,0.0,0
136.0,125.0,0.0,0
238.0,219.0,41.0,0
251.0,245.0,25.0,0
244.0,231.0,2.0,0
240.0,227.0,0.0,0
238.0,241.0,4.0,0
220.0,238.0,32.0,0
108.0,118.0,0.0,0
33.0,12.0,0.0,0
125.0,99.0,2.0,0
249.0,217.0,36.0,0
255.0,230.0,19.0,0
252.0,229.0,0.0,0
251.0,229.0,0.0,0
252.0,231.0,4.0,0
253.0,235.0,3.0,0
255.0,239.0,3.0,0
251.0,233.0,0.0,0
249.0,237.0,0.0,0
252.0,241.0,0.0,0
247.0,238.0,0.0,0
249.0,240.0,0.0,0
251.0,242.0,0.0,0
246.0,237.0,0.0,0
246.0,234.0,0.0,0
243.0,231.0,0.0,0
251.0,240.0,0.0,0
255.0,242.0,0.0,0
253.0,236.0,0.0,0
250.0,229.0,0.0,0
253.0,230.0,4.0,0
255.0,231.0,4.0,0
255.0,231.0,0.0,0
255.0,233.0,1.0,0
255.0,233.0,9.0,0
255.0,226.0,0.0,0
251.0,224.0,0.0,0
254.0,231.0,0.0,0
255.0,236.0,5.0,0
251.0,236.0,9.0,0
242.0,232.0,10.0,0
234.0,228.0,8.0,0
233.0,219.0,8.0,0
206.0,197.0,4.0,0
167.0,162.0,0.0,0
122.0,122.0,0.0,0
94.0,97.0,0.0,0
83.0,86.0,0.0,0
85.0,85.0,0.0,0
94.0,92.0,9.0,0
51.0,49.0,0.0,0
38.0,42.0,0.0,0
30.0,44.0,0.0,0
29.0,53.0,3.0,0
29.0,62.0,9.0,0
23.0,60.0,6.0,0
15.0,54.0,0.0,0
20.0,58.0,0.0,0
47.0,57.0,4.0,0
29.0,57.0,0.0,0
23.0,54.0,0.0,0
24.0,41.0,0.0,0
29.0,45.0,8.0,0
23.0,50.0,7.0,0
32.0,56.0,4.0,0
51.0,60.0,3.0,0
52.0,60.0,0.0,0
36.0,33.0,0.0,0
10.0,0.0,0.0,0
8.0,0.0,9.0,0
2.0,0.0,8.0,0
0.0,5.0,5.0,0
0.0,6.0,4.0,0
0.0,4.0,4.0,0
1.0,0.0,2.0,0
0.0,1.0,2.0,0
0.0,3.0,2.0,0
0.0,2.0,2.0,0
0.0,0.0,0.0,0
3.0,0.0,0.0,0
0.0,1.0,0.0,0
0.0,2.0,0.0,0
1.0,0.0,4.0,0
3.0,0.0,4.0,0
3.0,0.0,4.0,0
3.0,0.0,4.0,0
1.0,1.0,3.0,0
0.0,3.0,3.0,0
0.0,4.0,3.0,0
0.0,6.0,3.0,0
0.0,4.0,0.0,0
0.0,3.0,0.0,0
0.0,0.0,4.0,0
23.0,10.0,0.0,0
143.0,131.0,0.0,0
249.0,237.0,53.0,0
241.0,233.0,24.0,0
230.0,230.0,0.0,0
240.0,232.0,0.0,0
239.0,231.0,0.0,0
241.0,233.0,2.0,0
243.0,234.0,5.0,0
242.0,233.0,4.0,0
242.0,230.0,4.0,0
243.0,231.0,7.0,0
247.0,235.0,11.0,0
243.0,239.0,7.0,0
242.0,236.0,4.0,0
243.0,237.0,3.0,0
246.0,235.0,3.0,0
249.0,237.0,5.0,0
251.0,237.0,6.0,0
247.0,231.0,0.0,0
247.0,229.0,0.0,0
244.0,232.0,0.0,0
248.0,234.0,1.0,0
254.0,233.0,6.0,0
253.0,229.0,5.0,0
252.0,227.0,3.0,0
254.0,230.0,6.0,0
255.0,236.0,9.0,0
254.0,240.0,9.0,0
251.0,234.0,4.0,0
253.0,236.0,6.0,0
253.0,235.0,3.0,0
252.0,234.0,2.0,0
251.0,233.0,1.0,0
252.0,234.0,2.0,0
253.0,233.0,0.0,0
251.0,231.0,0.0,0
247.0,233.0,0.0,0
251.0,237.0,4.0,0
246.0,232.0,0.0,0
244.0,230.0,0.0,0
248.0,236.0,2.0,0
246.0,234.0,0.0,0
244.0,232.0,0.0,0
253.0,241.0,7.0,0
251.0,237.0,4.0,0
253.0,237.0,4.0,0
254.0,236.0,4.0,0
255.0,234.0,3.0,0
253.0,232.0,1.0,0
250.0,232.0,0.0,0
248.0,232.0,0.0,0
245.0,231.0,0.0,0
243.0,237.0,1.0,0
243.0,236.0,0.0,0
246.0,233.0,4.0,0
250.0,233.0,5.0,0
251.0,230.0,3.0,0
249.0,224.0,0.0,0
253.0,224.0,0.0,0
255.0,228.0,0.0,0
254.0,233.0,4.0,0
251.0,230.0,1.0,0
249.0,228.0,0.0,0
250.0,229.0,0.0,0
252.0,231.0,2.0,0
254.0,233.0,4.0,0
253.0,232.0,3.0,0
252.0,231.0,2.0,0
252.0,228.0,0.0,0
251.0,229.0,0.0,0
250.0,232.0,2.0,0
249.0,235.0,4.0,0
246.0,234.0,2.0,0
243.0,230.0,1.0,0
242.0,229.0,0.0,0
244.0,230.0,1.0,0
248.0,231.0,1.0,0
249.0,231.0,0.0,0
252.0,230.0,0.0,0
254.0,232.0,0.0,0
255.0,235.0,1.0,0
254.0,238.0,2.0,0
251.0,242.0,3.0,0
248.0,243.0,1.0,0
238.0,236.0,3.0,0
248.0,236.0,0.0,0
248.0,235.0,0.0,0
243.0,230.0,0.0,0
252.0,233.0,33.0,0
243.0,234.0,15.0,0
81.0,57.0,0.0,0
136.0,123.0,0.0,0
255.0,237.0,30.0,0
247.0,227.0,8.0,0
249.0,231.0,0.0,0
255.0,239.0,2.0,0
255.0,235.0,0.0,0
253.0,231.0,0.0,0
255.0,233.0,2.0,0
254.0,232.0,0.0,0
254.0,230.0,36.0,0
253.0,229.0,17.0,0
254.0,231.0,5.0,0
255.0,229.0,2.0,0
255.0,230.0,0.0,0
255.0,236.0,0.0,0
255.0,236.0,0.0,0
251.0,230.0,0.0,0
252.0,234.0,14.0,0
246.0,247.0,29.0,0
172.0,187.0,0.0,0
76.0,72.0,8.0,0
74.0,51.0,7.0,0
175.0,156.0,0.0,0
254.0,238.0,18.0,0
246.0,234.0,12.0,0
255.0,237.0,11.0,0
255.0,237.0,10.0,0
254.0,238.0,5.0,0
253.0,237.0,1.0,0
255.0,239.0,3.0,0
255.0,241.0,5.0,0
255.0,242.0,5.0,0
255.0,242.0,6.0,0
255.0,240.0,7.0,0
254.0,238.0,5.0,0
252.0,236.0,3.0,0
252.0,235.0,7.0,0
253.0,235.0,11.0,0
255.0,238.0,10.0,0
255.0,239.0,4.0,0
255.0,240.0,0.0,0
249.0,237.0,0.0,0
248.0,230.0,0.0,0
255.0,235.0,1.0,0
255.0,235.0,0.0,0
255.0,230.0,0.0,0
252.0,231.0,0.0,0
251.0,235.0,0.0,0
255.0,248.0,29.0,0
247.0,251.0,53.0,0
158.0,152.0,12.0,0
75.0,59.0,0.0,0
54.0,35.0,0.0,0
127.0,117.0,6.0,0
227.0,230.0,27.0,0
235.0,239.0,2.0,0
220.0,222.0,0.0,0
213.0,205.0,8.0,0
210.0,201.0,8.0,0
212.0,202.0,8.0,0
237.0,227.0,18.0,0
254.0,243.0,14.0,0
250.0,239.0,0.0,0
252.0,239.0,2.0,0
252.0,235.0,5.0,0
253.0,236.0,0.0,0
254.0,237.0,0.0,0
255.0,237.0,5.0,0
255.0,237.0,7.0,0
255.0,237.0,10.0,0
255.0,239.0,9.0,0
255.0,239.0,5.0,0
255.0,240.0,4.0,0
253.0,241.0,0.0,0
254.0,242.0,0.0,0
255.0,244.0,2.0,0
255.0,244.0,2.0,0
254.0,241.0,2.0,0
253.0,240.0,1.0,0
252.0,239.0,0.0,0
252.0,239.0,0.0,0
255.0,242.0,6.0,0
255.0,240.0,4.0,0
255.0,239.0,3.0,0
253.0,238.0,0.0,0
253.0,238.0,0.0,0
255.0,240.0,1.0,0
255.0,243.0,2.0,0
255.0,245.0,4.0,0
255.0,243.0,0.0,0
255.0,238.0,0.0,0
253.0,237.0,4.0,0
255.0,244.0,15.0,0
254.0,243.0,14.0,0
252.0,240.0,6.0,0
255.0,242.0,0.0,0
255.0,239.0,0.0,0
252.0,245.0,17.0,0
251.0,225.0,26.0,0
254.0,184.0,34.0,0
255.0,119.0,24.0,0
255.0,47.0,0.0,0
254.0,2.0,0.0,0
250.0,0.0,0.0,0
255.0,0.0,14.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
255.0,1.0,1.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
254.0,0.0,0.0,0
